val_loss,val_acc,loss,acc,lr
0.19086889691681336,0.945,0.0010853917772510613,0.9994444444444445,9.999999747378752e-05
0.17806929443977423,0.95,2.637395560656033e-05,1.0,9.999999747378752e-05
0.1731759024042185,0.95,5.4591377144611724e-05,1.0,9.999999747378752e-05
0.17719287700954284,0.95,3.9196260213050965e-05,1.0,9.999999747378752e-05
0.17323046416067883,0.95,3.5381401284742725e-05,1.0,9.999999747378752e-05
0.17212028192362594,0.95,2.1734688854924873e-05,1.0,9.999999747378752e-05
0.16548649442929672,0.955,9.498302599493198e-05,1.0,9.999999747378752e-05
0.16011417417512347,0.96,1.6584802546807018e-05,1.0,9.999999747378752e-05
0.15135321863152057,0.95,5.347214538232947e-05,1.0,9.999999747378752e-05
0.149431600785756,0.975,9.277712889292565e-05,1.0,9.999999747378752e-05
0.14555424051541194,0.965,3.184750788894538e-05,1.0,9.999999747378752e-05
0.14716675213593589,0.965,2.215448982699147e-05,1.0,9.999999747378752e-05
0.13994189478526095,0.96,0.0003143269287410375,1.0,9.999999747378752e-05
0.1499044873199,0.955,4.320635107104762e-05,1.0,9.999999747378752e-05
0.15529100392551298,0.95,0.00010055138332366672,1.0,9.999999747378752e-05
0.15353097111988062,0.95,2.2924811135504165e-05,1.0,9.999999747378752e-05
0.17434255544110783,0.955,8.498903805490146e-05,1.0,9.999999747378752e-05
0.16631806873764618,0.95,6.794770976221621e-05,1.0,9.999999747378752e-05
0.16055978860211326,0.96,2.3844322677809437e-05,1.0,9.999999747378752e-05
0.1576469340140102,0.955,4.500310975951531e-05,1.0,9.999999747378752e-05
0.15730340886955674,0.95,3.0004176474247087e-05,1.0,9.999999747378752e-05
0.16362560141863014,0.95,2.496476424918607e-05,1.0,9.999999747378752e-05
0.16206728240506435,0.95,3.2575294827665854e-05,1.0,9.999999747378752e-05
0.15791306832844385,0.95,2.575621545651706e-05,1.0,9.999999747378752e-05
0.15095266331029505,0.955,3.68551465543179e-05,1.0,9.999999747378752e-05
0.15208287455182018,0.95,2.0545424473286605e-05,1.0,9.999999747378752e-05
0.179673801070021,0.95,0.00011529097149061979,1.0,9.999999747378752e-05
0.1662016685402614,0.95,5.747135310356397e-05,1.0,9.999999747378752e-05
0.1816563589854195,0.95,0.000135529605077396,1.0,9.999999747378752e-05
0.1600485993004986,0.955,0.00030283243187353845,1.0,9.999999747378752e-05
0.20385430898708365,0.955,0.0003373453669771859,1.0,9.999999747378752e-05
0.18460323797592537,0.95,6.0803333314854376e-05,1.0,9.999999747378752e-05
0.18082311498059425,0.95,1.2031508377453469e-05,1.0,9.999999747378752e-05
0.17789871048264103,0.95,3.5730594265967536e-05,1.0,9.999999747378752e-05
0.17302755966860786,0.95,1.789152369509692e-05,1.0,9.999999747378752e-05
0.16753146637403915,0.955,1.8710218925990477e-05,1.0,9.999999747378752e-05
0.17182460274615552,0.95,1.3948639463023937e-05,1.0,9.999999747378752e-05
0.1786031970482418,0.95,5.414757678813152e-05,1.0,9.999999747378752e-05
0.1747843153785834,0.95,3.761711170214868e-05,1.0,9.999999747378752e-05
0.17220227535884988,0.95,1.7028508550664708e-05,1.0,9.999999747378752e-05
0.16589190499966208,0.95,3.916502745823891e-05,1.0,9.999999747378752e-05
0.16312461193896524,0.955,4.486817957039572e-05,1.0,9.999999747378752e-05
0.1535698084912292,0.95,7.163605192861016e-05,1.0,9.999999747378752e-05
0.15974738137916575,0.95,5.3765301919384e-05,1.0,9.999999747378752e-05
0.1626737020737346,0.95,0.00021459673190836131,1.0,9.999999747378752e-05
0.1635044031603138,0.95,7.027756432610961e-05,1.0,9.999999747378752e-05
0.1692929150501732,0.955,0.00020289926506532335,1.0,9.999999747378752e-05
0.15746246192313265,0.96,3.391455191591477e-05,1.0,9.999999747378752e-05
0.1553735820914153,0.955,1.6629940899469553e-05,1.0,9.999999747378752e-05
0.15089369544628425,0.955,4.947417268378255e-05,1.0,9.999999747378752e-05
0.21626613970700417,0.955,0.0002519670152131918,1.0,9.999999747378752e-05
0.16735872554003436,0.955,7.702316241824923e-05,1.0,9.999999747378752e-05
0.1626975358315758,0.95,8.222966389578485e-05,1.0,9.999999747378752e-05
0.15679838393380124,0.955,1.7181412193596974e-05,1.0,9.999999747378752e-05
0.15624444680795932,0.955,1.9896745247807405e-05,1.0,9.999999747378752e-05
0.16076979185627352,0.95,0.00012624995715049812,1.0,9.999999747378752e-05
0.16306881044076818,0.955,7.547004760352947e-05,1.0,9.999999747378752e-05
0.13395984926333768,0.97,0.00023284452235455117,1.0,9.999999747378752e-05
0.1444380274428204,0.95,1.8104560182021285e-05,1.0,9.999999747378752e-05
0.15013224408090536,0.955,0.00011847937896631163,1.0,9.999999747378752e-05
0.14341567990475595,0.96,5.462168887397133e-05,1.0,9.999999747378752e-05
0.14710048467199158,0.955,1.0730704663425664e-05,1.0,9.999999747378752e-05
0.1451794714494008,0.955,3.714752666142987e-05,1.0,9.999999747378752e-05
0.16089733093981295,0.95,6.0369787377365155e-05,1.0,9.999999747378752e-05
0.1560261886195576,0.955,2.312918071538661e-05,1.0,9.999999747378752e-05
0.15344023793948508,0.95,3.301319807690106e-05,1.0,9.999999747378752e-05
0.1496635643022455,0.95,1.7240027298283975e-05,1.0,9.999999747378752e-05
0.16479821182793103,0.955,8.85239251648626e-05,1.0,9.999999747378752e-05
0.15892151448897948,0.95,2.105721218577451e-05,1.0,9.999999747378752e-05
0.151739970594831,0.955,6.863042945673847e-05,1.0,9.999999747378752e-05
0.18329754924403005,0.95,0.00013183381275338332,1.0,9.999999747378752e-05
0.20217895161365504,0.96,9.971193916423242e-05,1.0,9.999999747378752e-05
0.15500054944770456,0.965,7.739176646825602e-05,1.0,9.999999747378752e-05
0.16198566840161222,0.96,3.690574858663038e-05,1.0,9.999999747378752e-05
0.16480379402704784,0.955,1.3832984822417732e-05,1.0,9.999999747378752e-05
0.16448318170435414,0.955,2.4573406380012683e-05,1.0,9.999999747378752e-05
0.17457896942277784,0.955,1.7647195666717785e-05,1.0,9.999999747378752e-05
0.1751141024754065,0.955,1.73689667144572e-05,1.0,9.999999747378752e-05
0.17547209585088921,0.955,1.519169329968564e-05,1.0,9.999999747378752e-05
0.17163692977289885,0.955,1.1432601772614564e-05,1.0,9.999999747378752e-05
0.1664036227576935,0.96,0.00016272817579483166,1.0,9.999999747378752e-05
0.16432743862271537,0.96,2.020320846314563e-05,1.0,9.999999747378752e-05
0.15484730714004627,0.965,1.6449802725825672e-05,1.0,9.999999747378752e-05
0.14733911889615228,0.96,4.629001205406287e-05,1.0,9.999999747378752e-05
0.15409934669745326,0.96,1.5661672771582542e-05,1.0,9.999999747378752e-05
0.15142331489372282,0.965,7.000982265910554e-06,1.0,9.999999747378752e-05
0.1387234870721386,0.965,3.30809474352615e-05,1.0,9.999999747378752e-05
0.17940337449865182,0.955,0.0002656619732359407,1.0,9.999999747378752e-05
0.15499148567179874,0.96,3.918057043013808e-05,1.0,9.999999747378752e-05
0.18221501337020526,0.96,6.698207087096206e-05,1.0,9.999999747378752e-05
0.17970029186526518,0.96,2.5341117306096647e-05,1.0,9.999999747378752e-05
0.18151392598196253,0.95,4.304120083108703e-05,1.0,9.999999747378752e-05
0.16309836681935394,0.95,0.0003548886366814309,1.0,9.999999747378752e-05
0.1605909925017204,0.965,6.725598318325865e-05,1.0,9.999999747378752e-05
0.1480966268323027,0.96,0.0002261570010284686,1.0,9.999999747378752e-05
0.14483967854430374,0.96,4.814653479254755e-05,1.0,9.999999747378752e-05
0.14921813691838906,0.96,3.815079112497541e-05,1.0,9.999999747378752e-05
0.15616460741395713,0.96,5.07701760631739e-05,1.0,9.999999747378752e-05
0.1567321590964275,0.965,0.00015801882911230475,1.0,9.999999747378752e-05
0.1696132328652311,0.96,4.2381661731699045e-05,1.0,9.999999747378752e-05
0.1574037060502451,0.96,1.9778101108285128e-05,1.0,9.999999747378752e-05
0.15008296869928017,0.965,1.4999831417854795e-05,1.0,9.999999747378752e-05
0.14920188629810582,0.965,1.7490803104465156e-05,1.0,9.999999747378752e-05
0.1545808282517828,0.96,0.00010295983007634075,1.0,9.999999747378752e-05
0.15295550936163635,0.965,6.199916168409598e-05,1.0,9.999999747378752e-05
0.16366617929626956,0.955,5.3456867408764686e-05,1.0,9.999999747378752e-05
0.1527640195191077,0.965,0.0006180720472395428,0.9994444444444445,9.999999747378752e-05
0.1413496393376954,0.955,1.8779051339252976e-05,1.0,9.999999747378752e-05
0.14864765870122937,0.96,1.9955741704254453e-05,1.0,9.999999747378752e-05
0.15445255461403576,0.955,5.993554594649847e-05,1.0,9.999999747378752e-05
0.15316236933118488,0.96,0.00011958225234201968,1.0,9.999999747378752e-05
0.19242493296420435,0.96,2.6089654459156008e-05,1.0,9.999999747378752e-05
0.18200797442099428,0.96,2.951879195892262e-05,1.0,9.999999747378752e-05
0.1726001638051821,0.965,6.0638375114321106e-05,1.0,9.999999747378752e-05
0.16083433731837432,0.965,0.0001048572789156626,1.0,9.999999747378752e-05
0.1498687031360896,0.97,2.9755452457417655e-05,1.0,9.999999747378752e-05
0.15513926453560997,0.97,2.0428967320261413e-05,1.0,9.999999747378752e-05
0.1532412098565692,0.965,1.9958884274097323e-05,1.0,9.999999747378752e-05
0.13851463220984442,0.97,6.445525838292572e-05,1.0,9.999999747378752e-05
0.1828473317064595,0.955,0.0002677192194095015,1.0,9.999999747378752e-05
0.15741506194759494,0.95,4.0927752999222217e-05,1.0,9.999999747378752e-05
0.18519562273286283,0.96,9.170236065996404e-05,1.0,9.999999747378752e-05
0.17341229464796926,0.955,2.4465866170354883e-05,1.0,9.999999747378752e-05
0.17133322869616677,0.95,2.4083398645744737e-05,1.0,9.999999747378752e-05
0.1687161216588538,0.955,1.79959433640104e-05,1.0,9.999999747378752e-05
0.1660803164920344,0.95,4.085291405027015e-05,1.0,9.999999747378752e-05
0.16213388212261634,0.95,9.124107732026863e-06,1.0,9.999999747378752e-05
0.16736106938848025,0.955,8.292714003523037e-05,1.0,9.999999747378752e-05
0.16951689303859438,0.95,4.594595326630547e-05,1.0,9.999999747378752e-05
0.1789261205868479,0.95,4.8900139713244543e-05,1.0,9.999999747378752e-05
0.1627724564224991,0.955,1.8839686221983558e-05,1.0,9.999999747378752e-05
0.15549187577977136,0.955,1.2193847729930793e-05,1.0,9.999999747378752e-05
0.15270612662425265,0.96,6.099508232940328e-06,1.0,9.999999747378752e-05
0.15499993681230081,0.955,7.938247649399778e-05,1.0,9.999999747378752e-05
0.1476253131201429,0.96,2.3128312227527205e-05,1.0,9.999999747378752e-05
0.14649428655005978,0.96,4.497607298945796e-06,1.0,9.999999747378752e-05
0.14323647140393406,0.955,8.318341798864518e-06,1.0,9.999999747378752e-05
0.14091695466280726,0.965,2.410487551287588e-05,1.0,9.999999747378752e-05
0.14308875437609458,0.965,3.9811544503057425e-05,1.0,9.999999747378752e-05
0.1300650628656149,0.965,2.5829264228605097e-05,1.0,9.999999747378752e-05
0.1377894663783991,0.965,3.621357486609769e-05,1.0,9.999999747378752e-05
0.1753922241878172,0.965,7.334710974280116e-05,1.0,9.999999747378752e-05
0.14407542173721594,0.97,1.5883368549541248e-05,1.0,9.999999747378752e-05
0.12878240902675317,0.965,0.00010194600975864887,1.0,9.999999747378752e-05
0.13218302124005277,0.965,1.3289294057080446e-05,1.0,9.999999747378752e-05
0.1308676040608043,0.96,3.402694621463019e-05,1.0,9.999999747378752e-05
0.13574293342819146,0.97,1.7564461641844296e-05,1.0,9.999999747378752e-05
0.13421216334038036,0.96,1.0822031671548555e-05,1.0,9.999999747378752e-05
0.15179941380571108,0.955,5.161699159316413e-05,1.0,9.999999747378752e-05
0.14725048375534244,0.96,2.281181033216247e-05,1.0,9.999999747378752e-05
0.14633464472335617,0.96,8.678049478779334e-06,1.0,9.999999747378752e-05
0.1367504369328526,0.965,1.6133622226182826e-05,1.0,9.999999747378752e-05
0.14390207660981105,0.96,2.5145147110126548e-05,1.0,9.999999747378752e-05
0.15126508900268162,0.955,5.2041617869791584e-05,1.0,9.999999747378752e-05
0.1351825027558516,0.955,1.593767872527173e-05,1.0,9.999999747378752e-05
0.1364031661214358,0.955,9.595175380379967e-05,1.0,9.999999747378752e-05
0.18095191168733435,0.95,2.685555023756731e-05,1.0,9.999999747378752e-05
0.16693254900957982,0.96,1.2523132181235674e-05,1.0,9.999999747378752e-05
0.16549055631796364,0.96,9.206258936147707e-06,1.0,9.999999747378752e-05
0.15915323002765944,0.96,2.560887031298383e-05,1.0,9.999999747378752e-05
0.15396753816108685,0.965,4.785841081734866e-05,1.0,9.999999747378752e-05
0.17155107086175123,0.96,5.7558621587456094e-05,1.0,9.999999747378752e-05
0.15849373413511786,0.965,3.4636475870936716e-05,1.0,9.999999747378752e-05
0.16734415800383431,0.965,1.0364774725530879e-05,1.0,9.999999747378752e-05
0.17120620412460993,0.965,4.8717029841201214e-05,1.0,9.999999747378752e-05
0.33060808716807516,0.93,0.0001215555462546389,1.0,9.999999747378752e-05
0.19002986675375724,0.965,1.9179897119809335e-05,1.0,9.999999747378752e-05
0.17848745351915568,0.955,2.2291517615953023e-05,1.0,9.999999747378752e-05
0.16726720075620505,0.955,1.8072256314604197e-05,1.0,9.999999747378752e-05
0.16735091878843378,0.955,1.865303740563225e-05,1.0,9.999999747378752e-05
0.16495644125297987,0.955,1.0075588555259351e-05,1.0,9.999999747378752e-05
0.2232998251869776,0.945,7.201895805527177e-05,1.0,9.999999747378752e-05
0.17400442629052124,0.955,1.342770569787414e-05,1.0,9.999999747378752e-05
0.17309357888199428,0.955,4.846379078849673e-05,1.0,9.999999747378752e-05
0.16661212425775374,0.96,1.5909813013068845e-05,1.0,9.999999747378752e-05
0.16222780762973343,0.965,1.4168897704773068e-05,1.0,9.999999747378752e-05
0.16872176485604995,0.96,4.887599685724177e-05,1.0,9.999999747378752e-05
0.17256804753799088,0.95,1.0284017434337834e-05,1.0,9.999999747378752e-05
0.1747981328285232,0.955,9.604533456947845e-06,1.0,9.999999747378752e-05
0.16665950272027202,0.95,2.429805447428003e-05,1.0,9.999999747378752e-05
0.17164978448317925,0.955,7.514474371848539e-06,1.0,9.999999747378752e-05
0.17398083061911507,0.95,3.9670175792076e-05,1.0,9.999999747378752e-05
0.16150690792371733,0.95,1.6305041466719355e-05,1.0,9.999999747378752e-05
0.15489245597077114,0.955,8.971248659893011e-06,1.0,9.999999747378752e-05
0.15381059946506867,0.95,1.4839619728566807e-05,1.0,9.999999747378752e-05
0.14764088537091993,0.95,3.695873343531275e-05,1.0,9.999999747378752e-05
0.1398494548889721,0.96,4.243817189742711e-05,1.0,9.999999747378752e-05
0.15686535528642254,0.955,8.78824396925716e-05,1.0,9.999999747378752e-05
0.15257007362811237,0.95,2.380093516055442e-05,1.0,9.999999747378752e-05
0.14740277069319746,0.955,1.0434501051071896e-05,1.0,9.999999747378752e-05
0.1453766209893638,0.955,2.2505145965396876e-05,1.0,9.999999747378752e-05
0.14662941697329643,0.955,1.789279935388145e-05,1.0,9.999999747378752e-05
0.13923687864481052,0.955,9.847398201069761e-06,1.0,9.999999747378752e-05
0.1505846007881428,0.96,0.0002602427851785352,1.0,9.999999747378752e-05
0.19750643909268548,0.95,4.594396271537941e-05,1.0,9.999999747378752e-05
0.16156306478311308,0.955,2.0568219918130934e-05,1.0,9.999999747378752e-05
0.14470883638921805,0.945,6.176311671942534e-05,1.0,9.999999747378752e-05
0.14578508516064176,0.965,7.83279300170155e-06,1.0,9.999999747378752e-05
0.16514577097717847,0.96,7.474092948996258e-05,1.0,9.999999747378752e-05
0.14818148725091304,0.965,1.1543466345074193e-05,1.0,9.999999747378752e-05
0.14185390395738068,0.96,5.718403064065569e-05,1.0,9.999999747378752e-05
0.1432441157021276,0.955,4.113439889768718e-05,1.0,9.999999747378752e-05
0.14371577190524476,0.955,2.3894581430694313e-05,1.0,9.999999747378752e-05
0.1645381544904012,0.955,6.29681450220687e-05,1.0,9.999999747378752e-05
0.16041343612596734,0.96,0.00014306196122725447,1.0,9.999999747378752e-05
0.1406323577845069,0.965,1.2741305579690258e-05,1.0,9.999999747378752e-05
0.15064433920940246,0.96,1.1337213356657432e-05,1.0,9.999999747378752e-05
0.15119155746734578,0.965,9.850123406194042e-06,1.0,9.999999747378752e-05
0.15547342848947665,0.965,4.487033482291736e-05,1.0,9.999999747378752e-05
0.15193864513571043,0.955,1.6544246661346228e-05,1.0,9.999999747378752e-05
0.15919263306015638,0.965,3.966175391572809e-05,1.0,9.999999747378752e-05
0.1604167142127153,0.965,0.00037648966709513036,1.0,9.999999747378752e-05
0.14412440250885994,0.965,7.581894906201746e-05,1.0,9.999999747378752e-05
0.14926558743893112,0.97,2.0252319310177175e-05,1.0,9.999999747378752e-05
0.15142649778015765,0.97,1.659608002973477e-05,1.0,9.999999747378752e-05
0.1488236900312768,0.97,1.6324229564790786e-05,1.0,9.999999747378752e-05
0.14924734133102902,0.97,1.1396009283165161e-05,1.0,9.999999747378752e-05
0.14954182163857696,0.97,7.2922412727570595e-06,1.0,9.999999747378752e-05
0.1485400353112709,0.97,1.1109527443725002e-05,1.0,9.999999747378752e-05
0.17344982235227008,0.955,4.146109046713617e-05,1.0,9.999999747378752e-05
0.16617004325499238,0.96,1.3013740530204308e-05,1.0,9.999999747378752e-05
0.1571458660824237,0.96,0.00017845603248184085,1.0,9.999999747378752e-05
0.186845507778271,0.96,7.55813589440398e-05,1.0,9.999999747378752e-05
0.17603881017455933,0.95,6.538478882905313e-06,1.0,9.999999747378752e-05
0.1861648064456358,0.945,0.00011162145825589202,1.0,9.999999747378752e-05
0.16922548695938985,0.955,2.9568458862614635e-05,1.0,9.999999747378752e-05
0.1606147757615645,0.955,1.4904703973065302e-05,1.0,9.999999747378752e-05
0.15725476988833179,0.955,2.6733131056365284e-05,1.0,9.999999747378752e-05
0.15616407118978715,0.955,2.6795626845531235e-05,1.0,9.999999747378752e-05
0.16083111605145406,0.955,2.77492571817422e-05,1.0,9.999999747378752e-05
0.15505076996405934,0.955,1.2113159294560521e-05,1.0,9.999999747378752e-05
0.15451082234044405,0.955,1.2357381505378524e-05,1.0,9.999999747378752e-05
0.162317302101319,0.955,2.0271990384167617e-05,1.0,9.999999747378752e-05
0.1556460462720952,0.98,0.0001475097895095385,1.0,9.999999747378752e-05
0.15265132959152197,0.97,9.248044945277596e-06,1.0,9.999999747378752e-05
0.15218250802382044,0.965,8.382582737769755e-06,1.0,9.999999747378752e-05
0.16806356216795393,0.955,7.369625804105656e-05,1.0,9.999999747378752e-05
0.1579024272622928,0.965,2.2002600514825746e-05,1.0,9.999999747378752e-05
0.16813105566132436,0.97,4.2874029575791106e-05,1.0,9.999999747378752e-05
0.16200251712521094,0.955,3.159106735615246e-05,1.0,9.999999747378752e-05
0.15946826758572116,0.96,1.902426269680291e-05,1.0,9.999999747378752e-05
0.17081066132148406,0.965,0.0010202291166332442,0.9994444444444445,9.999999747378752e-05
0.18412759086055303,0.965,0.00014735933550102546,1.0,9.999999747378752e-05
0.1632559860312722,0.96,9.583313430109936e-05,1.0,9.999999747378752e-05
0.15731542564009032,0.955,2.688722943275934e-05,1.0,9.999999747378752e-05
0.1597075725347645,0.955,3.397678496987232e-05,1.0,9.999999747378752e-05
0.1679237641394343,0.955,1.1023202043942447e-05,1.0,9.999999747378752e-05
0.16203198927458742,0.95,1.1118986103484632e-05,1.0,9.999999747378752e-05
0.15993018222986394,0.955,3.423996007528432e-05,1.0,9.999999747378752e-05
0.15840709666058955,0.955,9.040201938053845e-06,1.0,9.999999747378752e-05
0.16103252962023362,0.96,8.788660256868752e-06,1.0,9.999999747378752e-05
0.16375593129565005,0.96,5.9100797715119475e-06,1.0,9.999999747378752e-05
0.16061401272903822,0.955,2.3961492342121143e-05,1.0,9.999999747378752e-05
0.16000430255205175,0.955,4.182136696385896e-05,1.0,9.999999747378752e-05
0.16509553812222294,0.945,9.275379183893367e-06,1.0,9.999999747378752e-05
0.16203604437680041,0.96,2.1108944119229514e-05,1.0,9.999999747378752e-05
0.16016216437692493,0.965,1.9673153730334685e-05,1.0,9.999999747378752e-05
0.15491634709027494,0.965,2.4838373901856256e-05,1.0,9.999999747378752e-05
0.1567083891902439,0.97,2.404112832929665e-05,1.0,9.999999747378752e-05
0.165086283393548,0.95,3.7088763581323294e-05,1.0,9.999999747378752e-05
0.16109461187882515,0.95,1.582910884748243e-05,1.0,9.999999747378752e-05
0.15994942967305179,0.965,1.1003221807060172e-05,1.0,9.999999747378752e-05
0.15346784855775694,0.96,1.2279575070503294e-05,1.0,9.999999747378752e-05
0.15737000130842715,0.97,1.587688801881389e-05,1.0,9.999999747378752e-05
0.15631779438424018,0.955,2.6233207862939403e-05,1.0,9.999999747378752e-05
0.15483530590507144,0.955,2.251903415987676e-05,1.0,9.999999747378752e-05
0.15950863733472942,0.95,4.8551733544223275e-06,1.0,9.999999747378752e-05
0.1582685066650629,0.95,6.8447314160696095e-06,1.0,9.999999747378752e-05
0.15977569518159726,0.95,1.1399890088973229e-05,1.0,9.999999747378752e-05
0.16025419787557438,0.945,1.1250834502460646e-05,1.0,9.999999747378752e-05
0.18443517302027432,0.95,8.557249654333848e-05,1.0,9.999999747378752e-05
0.16296683939788636,0.96,2.1566919179147387e-05,1.0,9.999999747378752e-05
0.1542539549326466,0.965,1.0019829418171058e-05,1.0,9.999999747378752e-05
0.15182948989240685,0.965,1.4499118152950056e-05,1.0,9.999999747378752e-05
0.1541550734397606,0.965,4.757891535847294e-06,1.0,9.999999747378752e-05
0.15761695482701726,0.96,7.058593033283008e-06,1.0,9.999999747378752e-05
0.16002368197263422,0.965,2.4236062117400555e-05,1.0,9.999999747378752e-05
0.15288889107341674,0.965,7.653549329991923e-06,1.0,9.999999747378752e-05
0.14753957724350586,0.96,2.715103596415247e-05,1.0,9.999999747378752e-05
0.1496506888869044,0.965,8.422813335250288e-06,1.0,9.999999747378752e-05
0.1536956402100077,0.97,1.0183881684611151e-05,1.0,9.999999747378752e-05
0.1574010967965296,0.965,1.3869698539994917e-05,1.0,9.999999747378752e-05
0.15516563539611525,0.955,2.3890279453679696e-05,1.0,9.999999747378752e-05
0.15767460771752667,0.96,6.004506739145654e-06,1.0,9.999999747378752e-05
0.1481073215556171,0.97,7.447529652672023e-06,1.0,9.999999747378752e-05
0.18372571134059398,0.96,3.715432408284869e-05,1.0,9.999999747378752e-05
