val_loss,val_acc,loss,acc,lr
0.0097321564971935,0.9975000023841858,1.6350397203268585e-05,1.0,0.0001250000059371814
0.009946897771442309,0.9975000023841858,1.659384983554446e-05,1.0,0.0001250000059371814
0.010350971802836284,0.9975000023841858,1.3413290133712508e-05,1.0,0.0001250000059371814
0.01090901211136952,0.9975000023841858,1.4920030082521407e-05,1.0,9.999999747378752e-05
0.011491557204863057,0.9950000047683716,1.3078948740030683e-05,1.0,9.999999747378752e-05
0.012846286699641496,0.9950000047683716,1.697283781254555e-05,1.0,9.999999747378752e-05
0.012567074154503644,0.9950000047683716,1.4778327823705695e-05,1.0,9.999999747378752e-05
0.011929795000469312,0.9950000047683716,2.7116824099948644e-05,1.0,9.999999747378752e-05
0.010346073191612959,0.9950000047683716,1.7082587817185413e-05,1.0,9.999999747378752e-05
0.010221379256108776,0.9950000047683716,1.0430539163053254e-05,1.0,9.999999747378752e-05
0.00998152798274532,0.9950000047683716,1.6649476009433783e-05,1.0,9.999999747378752e-05
0.00979304066277109,0.9975000023841858,2.248156468453999e-05,1.0,9.999999747378752e-05
0.010690824114135467,0.9975000023841858,4.6687906433362514e-05,1.0,9.999999747378752e-05
0.01446210926224012,0.9950000047683716,2.3079998697994597e-05,1.0,9.999999747378752e-05
0.013944244652520865,0.9950000047683716,2.7051997079752255e-05,1.0,9.999999747378752e-05
0.012003013864159584,0.9975000023841858,1.6910607314457593e-05,1.0,9.999999747378752e-05
0.011222267014090903,0.9975000023841858,1.6006503471999167e-05,1.0,9.999999747378752e-05
0.010624618647852913,0.9975000023841858,1.5075377547191238e-05,1.0,9.999999747378752e-05
0.011975549976341426,0.9950000047683716,2.5059834825924554e-05,1.0,9.999999747378752e-05
0.00954327467479743,0.9975000023841858,2.6643806421589034e-05,1.0,9.999999747378752e-05
0.009589491790393367,0.9975000023841858,2.0332854063553896e-05,1.0,9.999999747378752e-05
0.009847832872765139,0.9975000023841858,1.593146421896563e-05,1.0,9.999999747378752e-05
0.009901126846671104,0.9975000023841858,1.324770840938072e-05,1.0,9.999999747378752e-05
0.009667507314588875,0.9975000023841858,1.4572386106692647e-05,1.0,9.999999747378752e-05
0.009676819085143507,0.9975000023841858,1.8568529185358784e-05,1.0,9.999999747378752e-05
0.011953760171309114,0.9975000023841858,2.4611958309606052e-05,1.0,9.999999747378752e-05
0.013141887786332518,0.9975000023841858,2.348306023236546e-05,1.0,9.999999747378752e-05
0.012019041780149564,0.9975000023841858,1.411471487244853e-05,1.0,9.999999747378752e-05
0.012764659302774817,0.9950000047683716,1.973045664271922e-05,1.0,9.999999747378752e-05
0.014594181935535744,0.9950000047683716,1.4231648293616672e-05,1.0,9.999999747378752e-05
0.010552039428148419,0.9950000047683716,2.5448179485465516e-05,1.0,9.999999747378752e-05
0.013573252654168755,0.9950000047683716,1.9164441027896828e-05,1.0,9.999999747378752e-05
0.0130571483168751,0.9950000047683716,1.8532679433747035e-05,1.0,9.999999747378752e-05
0.01252057496458292,0.9950000047683716,1.3881532311188494e-05,1.0,9.999999747378752e-05
0.009920742973918095,0.9950000047683716,8.187374959334193e-06,1.0,9.999999747378752e-05
0.009385556157212704,0.9975000023841858,1.2041330222700708e-05,1.0,9.999999747378752e-05
0.010729093424743041,0.9975000023841858,1.6158845852487502e-05,1.0,9.999999747378752e-05
0.015050911271828227,0.9950000047683716,2.9516496994119734e-05,1.0,9.999999747378752e-05
0.022510935901664197,0.987500011920929,2.2800311000992224e-05,1.0,9.999999747378752e-05
0.014983112749177963,0.9950000047683716,1.3097086082325404e-05,1.0,9.999999747378752e-05
0.013910345965996385,0.9950000047683716,1.901882853871939e-05,1.0,9.999999747378752e-05
0.013885967375244945,0.9950000047683716,2.29811604981478e-05,1.0,9.999999747378752e-05
0.00984645716380328,0.9975000023841858,1.7157256053224046e-05,1.0,9.999999747378752e-05
0.008994013827759773,0.9975000023841858,6.0646406041087175e-05,1.0,9.999999747378752e-05
0.032668789266608655,0.9900000095367432,1.7459453317769658e-05,1.0,9.999999747378752e-05
0.025560840731486678,0.9925000071525574,1.6270767503101524e-05,1.0,9.999999747378752e-05
0.014788056738325395,0.9975000023841858,1.3591646364830012e-05,1.0,9.999999747378752e-05
0.011927166749956086,0.9975000023841858,1.6730938597220302e-05,1.0,9.999999747378752e-05
0.0109327235550154,0.9975000023841858,1.4176528623011109e-05,1.0,9.999999747378752e-05
0.010121794301085174,0.9975000023841858,2.3113232714422338e-05,1.0,9.999999747378752e-05
0.011399275885196403,0.9975000023841858,1.2502532683811296e-05,1.0,9.999999747378752e-05
0.010187118576141074,0.9975000023841858,2.6542052694367158e-05,1.0,9.999999747378752e-05
0.009564241365296766,0.9975000023841858,1.3294977776467931e-05,1.0,9.999999747378752e-05
0.009749295888468623,0.9975000023841858,2.0458747314933134e-05,1.0,9.999999747378752e-05
0.012773347494658083,0.9950000047683716,2.5991156022087125e-05,1.0,9.999999747378752e-05
0.012992682488402352,0.9950000047683716,2.063103136151767e-05,1.0,9.999999747378752e-05
0.011828001734102145,0.9975000023841858,4.82208115784033e-05,1.0,9.999999747378752e-05
0.010735328105511144,0.9975000023841858,1.0050859458488048e-05,1.0,9.999999747378752e-05
0.012363760644802824,0.9950000047683716,1.2041590480293962e-05,1.0,9.999999747378752e-05
0.013584526197519153,0.9950000047683716,1.319020245205138e-05,1.0,9.999999747378752e-05
0.014101668872172013,0.9950000047683716,9.920474909108634e-06,1.0,9.999999747378752e-05
0.011864363361382857,0.9950000047683716,1.582588990345357e-05,1.0,9.999999747378752e-05
0.14223044831305742,0.9550000131130219,6.441380415367348e-05,1.0,9.999999747378752e-05
0.1131616560742259,0.9549999982118607,3.1244091417192976e-05,1.0,9.999999747378752e-05
0.009718143148347735,0.9975000023841858,2.0291044961595617e-05,1.0,9.999999747378752e-05
0.027322986628860235,0.987500011920929,2.2160774477697487e-05,1.0,9.999999747378752e-05
0.04147932794876397,0.9800000041723251,1.827426328304682e-05,1.0,9.999999747378752e-05
0.03889005014207214,0.9800000041723251,1.2581151167978533e-05,1.0,9.999999747378752e-05
0.024558912322390825,0.987500011920929,2.3735454988127458e-05,1.0,9.999999747378752e-05
0.013319940073415637,0.9950000047683716,1.4560685031028697e-05,1.0,9.999999747378752e-05
0.013188331271521747,0.9950000047683716,1.2525860171308523e-05,1.0,9.999999747378752e-05
0.01928340212907642,0.9925000071525574,1.997257220409665e-05,1.0,9.999999747378752e-05
0.022166375478263944,0.9925000071525574,1.3252846372324711e-05,1.0,9.999999747378752e-05
0.021169810293940827,0.9950000047683716,1.718739977718542e-05,1.0,9.999999747378752e-05
0.020847001535003074,0.9975000023841858,2.128313118987535e-05,1.0,9.999999747378752e-05
0.01207489031367004,0.9975000023841858,1.61124752366959e-05,1.0,9.999999747378752e-05
0.012028729295707308,0.9975000023841858,1.5710067060581423e-05,1.0,9.999999747378752e-05
0.011075262213125825,0.9950000047683716,2.7777174835819096e-05,1.0,9.999999747378752e-05
0.00994162168353796,0.9950000047683716,1.5964663504064447e-05,1.0,9.999999747378752e-05
0.016663828340824693,0.9925000071525574,3.406616168888377e-05,1.0,9.999999747378752e-05
0.02281106251757592,0.9900000095367432,9.99976882098963e-06,1.0,9.999999747378752e-05
0.022492954274639487,0.9900000095367432,1.842125647044668e-05,1.0,9.999999747378752e-05
0.020704913942608982,0.9925000071525574,9.934082981999381e-06,1.0,9.999999747378752e-05
0.009611594839952886,0.9975000023841858,2.2775030487309778e-05,1.0,9.999999747378752e-05
0.01002037717262283,0.9975000023841858,1.5314165210611463e-05,1.0,9.999999747378752e-05
0.038242236769292504,0.9825000017881393,2.9289525514286652e-05,1.0,9.999999747378752e-05
0.091008217073977,0.9725000113248825,1.3032445323801767e-05,1.0,9.999999747378752e-05
0.037049953010864556,0.9825000017881393,1.3964791918397168e-05,1.0,9.999999747378752e-05
0.01098848253604956,0.9950000047683716,1.5082951790645893e-05,1.0,9.999999747378752e-05
0.008722429134650156,0.9975000023841858,1.0368589556719598e-05,1.0,9.999999747378752e-05
0.0088623704505153,0.9950000047683716,1.234492958701594e-05,1.0,9.999999747378752e-05
0.009117891895584762,0.9975000023841858,2.1544090515135395e-05,1.0,9.999999747378752e-05
0.01918118738103658,0.9925000071525574,2.8365804752183976e-05,1.0,9.999999747378752e-05
0.015034973563160747,0.9950000047683716,2.7874124540971934e-05,1.0,9.999999747378752e-05
0.010404670028947294,0.9950000047683716,1.096632325925384e-05,1.0,9.999999747378752e-05
0.014318506349809468,0.9950000047683716,1.443257269784226e-05,1.0,9.999999747378752e-05
0.011899795092176646,0.9950000047683716,1.3716235230276652e-05,1.0,9.999999747378752e-05
0.012099693733034655,0.9950000047683716,1.7290408806047708e-05,1.0,9.999999747378752e-05
0.018631689512403682,0.9975000023841858,1.1883739915674596e-05,1.0,9.999999747378752e-05
0.016961740286205895,0.9975000023841858,1.4727993473684364e-05,1.0,9.999999747378752e-05
0.01109029827057384,0.9975000023841858,1.4200307944634005e-05,1.0,9.999999747378752e-05
0.011232800025027245,0.9925000071525574,1.3730900690234193e-05,1.0,9.999999747378752e-05
0.0334136001765728,0.987500011920929,3.674833317290904e-05,1.0,9.999999747378752e-05
0.029441562364809215,0.987500011920929,2.302121271213764e-05,1.0,9.999999747378752e-05
0.011604925210122019,0.9950000047683716,1.7218131660001745e-05,1.0,9.999999747378752e-05
0.01655261270934716,0.9925000071525574,2.09514639095687e-05,1.0,9.999999747378752e-05
0.0239760932745412,0.9900000095367432,1.9677142717000606e-05,1.0,9.999999747378752e-05
0.020598158705979586,0.9925000071525574,9.618285616852518e-06,1.0,9.999999747378752e-05
0.014497405325528234,0.9925000071525574,1.3895004684627565e-05,1.0,9.999999747378752e-05
0.010052978934254497,0.9950000047683716,1.4177044221241886e-05,1.0,9.999999747378752e-05
0.010988024936523288,0.9975000023841858,1.1278814440629503e-05,1.0,9.999999747378752e-05
0.011803936766227707,0.9975000023841858,1.7793275247868223e-05,1.0,9.999999747378752e-05
0.012258627684786916,0.9950000047683716,9.62509382418375e-06,1.0,9.999999747378752e-05
0.012059823435265571,0.9950000047683716,3.0120632473540354e-05,1.0,9.999999747378752e-05
0.1556706828996539,0.9450000077486038,0.00010605611379332913,1.0,9.999999747378752e-05
1.058588646352291,0.8349999934434891,9.65834655062281e-05,1.0,9.999999747378752e-05
0.11241937964223325,0.9650000184774399,7.814773448444612e-05,1.0,9.999999747378752e-05
0.05104274765471928,0.9825000017881393,4.615514262695797e-05,1.0,9.999999747378752e-05
0.012205269289552234,0.9975000023841858,1.3037529953408011e-05,1.0,9.999999747378752e-05
0.012299325957428664,0.9975000023841858,1.1679755203886089e-05,1.0,9.999999747378752e-05
0.01946236599178519,0.9975000023841858,1.8636932423987673e-05,1.0,9.999999747378752e-05
0.018965419185406063,0.9950000047683716,2.032566951015724e-05,1.0,9.999999747378752e-05
0.012043012160575017,0.9975000023841858,1.5678778936489834e-05,1.0,9.999999747378752e-05
0.02134616948023904,0.9925000071525574,2.9692247636603497e-05,1.0,9.999999747378752e-05
0.1310677770525217,0.9450000077486038,3.7570085453353386e-05,1.0,9.999999747378752e-05
0.031544862082228065,0.9849999994039536,2.4643285229331013e-05,1.0,9.999999747378752e-05
0.028681250507361256,0.9850000143051147,1.3217931183362452e-05,1.0,9.999999747378752e-05
0.04198170539166313,0.9850000143051147,5.3356121867409456e-05,1.0,9.999999747378752e-05
0.6128336563706398,0.8949999958276749,2.225535752131691e-05,1.0,9.999999747378752e-05
0.2857720460742712,0.9325000196695328,1.9653691055054878e-05,1.0,9.999999747378752e-05
0.08428493048995733,0.9725000113248825,1.2085089963420614e-05,1.0,9.999999747378752e-05
0.019121410558000207,0.987500011920929,1.4981140594727549e-05,1.0,9.999999747378752e-05
0.009036177856614813,0.9975000023841858,1.7419871937818243e-05,1.0,9.999999747378752e-05
0.018244404171127826,0.9925000071525574,1.4132283183698746e-05,1.0,9.999999747378752e-05
0.015562636603135616,0.9950000047683716,1.1862969870435336e-05,1.0,9.999999747378752e-05
0.0140647528169211,0.9950000047683716,1.0466882770288066e-05,1.0,9.999999747378752e-05
0.02710440068040043,0.9850000143051147,2.0256084070524594e-05,1.0,9.999999747378752e-05
0.03186533960979432,0.9849999994039536,2.10819733297285e-05,1.0,9.999999747378752e-05
0.028020759811624885,0.9800000041723251,1.06298365665225e-05,1.0,9.999999747378752e-05
0.012785753817297518,0.9950000047683716,1.694933482099259e-05,1.0,9.999999747378752e-05
0.017538974061608315,0.9925000071525574,2.0531602174855834e-05,1.0,9.999999747378752e-05
0.02429547265637666,0.9849999994039536,1.1051777036641397e-05,1.0,9.999999747378752e-05
0.011393222899641842,0.9950000047683716,1.4526183903740275e-05,1.0,9.999999747378752e-05
0.011978272421401925,0.9950000047683716,1.1400729007959853e-05,1.0,9.999999747378752e-05
0.00917436127201654,0.9975000023841858,1.4378689570548886e-05,1.0,9.999999747378752e-05
0.009314957831520587,0.9975000023841858,1.5666269092662333e-05,1.0,9.999999747378752e-05
0.008811707200948149,0.9975000023841858,1.2955023848348901e-05,1.0,9.999999747378752e-05
0.010628574469592422,0.9950000047683716,1.2105069700396598e-05,1.0,9.999999747378752e-05
0.013999498798511922,0.9950000047683716,1.9555305215135377e-05,1.0,9.999999747378752e-05
0.00968341005500406,0.9975000023841858,8.353549432627005e-06,1.0,9.999999747378752e-05
0.00949783850228414,0.9975000023841858,1.2411554848767992e-05,1.0,9.999999747378752e-05
0.00901486279326491,0.9975000023841858,1.2492285264897873e-05,1.0,9.999999747378752e-05
0.010703360283514485,0.9975000023841858,1.5391980227263957e-05,1.0,9.999999747378752e-05
0.02296175152878277,0.9975000023841858,1.871445013534867e-05,1.0,9.999999747378752e-05
0.021320717060007155,0.9975000023841858,1.1223832999007755e-05,1.0,9.999999747378752e-05
0.01512039388762787,0.9925000071525574,7.6047953854185835e-06,1.0,9.999999747378752e-05
0.017934597242856398,0.9925000071525574,2.0703720778669776e-05,1.0,9.999999747378752e-05
0.01797361928038299,0.9925000071525574,1.2095601547912338e-05,1.0,9.999999747378752e-05
0.05678706616163254,0.9750000089406967,2.1911408680352906e-05,1.0,9.999999747378752e-05
0.03126402967609465,0.9825000017881393,8.580484802678257e-06,1.0,9.999999747378752e-05
0.01739928068127483,0.9925000071525574,7.044407070111447e-06,1.0,9.999999747378752e-05
0.009991487371735275,0.9975000023841858,1.173959357458898e-05,1.0,9.999999747378752e-05
0.010297488537617028,0.9975000023841858,8.873729143488163e-06,1.0,9.999999747378752e-05
0.008991133596282452,0.9950000047683716,8.779717830975642e-06,1.0,9.999999747378752e-05
0.00899284949991852,0.9975000023841858,6.76884114625409e-06,1.0,9.999999747378752e-05
0.009983791795093566,0.9950000047683716,1.2081855032874955e-05,1.0,9.999999747378752e-05
0.022507643836434,0.9925000071525574,2.259755308386957e-05,1.0,9.999999747378752e-05
0.019904439861420542,0.9950000047683716,1.074104049791913e-05,1.0,9.999999747378752e-05
0.010074272751808167,0.9975000023841858,1.0483016680495894e-05,1.0,9.999999747378752e-05
0.008895271923393011,0.9975000023841858,1.0563091066728703e-05,1.0,9.999999747378752e-05
0.012647063238546252,0.9950000047683716,1.7220087769942438e-05,1.0,9.999999747378752e-05
0.018970730699948035,0.9975000023841858,1.8458517828889853e-05,1.0,9.999999747378752e-05
0.036025928100571036,0.9849999994039536,1.6248333764679046e-05,1.0,9.999999747378752e-05
0.03218508619465865,0.9900000095367432,1.313348045073326e-05,1.0,9.999999747378752e-05
0.013403528806520626,0.9975000023841858,1.385291150768353e-05,1.0,9.999999747378752e-05
0.11300036497414112,0.9550000131130219,5.357379427550768e-05,1.0,9.999999747378752e-05
1.4145084470510483,0.8125000149011612,4.656573446482071e-05,1.0,9.999999747378752e-05
1.3605066537857056,0.822500005364418,2.162826226026482e-05,1.0,9.999999747378752e-05
0.6284935772418976,0.8875000029802322,1.1059985013162077e-05,1.0,9.999999747378752e-05
0.08340559899806976,0.9699999988079071,3.52589939467407e-05,1.0,9.999999747378752e-05
0.018558122334070504,0.9900000095367432,1.6199998896127e-05,1.0,9.999999747378752e-05
0.016090318094938993,0.9925000071525574,1.7265120916931664e-05,1.0,9.999999747378752e-05
0.02514728461392224,0.9850000143051147,1.4777253312558969e-05,1.0,9.999999747378752e-05
0.040792584186419845,0.9850000143051147,1.4684654360053173e-05,1.0,9.999999747378752e-05
0.03644009568961337,0.9850000143051147,1.6193336222158905e-05,1.0,9.999999747378752e-05
0.029248483246192336,0.987500011920929,9.67879483937395e-06,1.0,9.999999747378752e-05
0.014248177700210363,0.9950000047683716,8.301905239704865e-06,1.0,9.999999747378752e-05
0.009087814425583929,0.9975000023841858,2.0378384533614735e-05,1.0,9.999999747378752e-05
0.009884113271255046,0.9975000023841858,9.812273319198539e-06,1.0,9.999999747378752e-05
0.008605612849351019,0.9975000023841858,1.5544633939157393e-05,1.0,9.999999747378752e-05
0.013373315858189017,0.9975000023841858,1.2663431490977928e-05,1.0,9.999999747378752e-05
0.04261760984081775,0.9850000143051147,2.0181617415460096e-05,1.0,9.999999747378752e-05
0.01844005439488683,0.9950000047683716,1.2490776398976777e-05,1.0,9.999999747378752e-05
0.00957249544444494,0.9975000023841858,1.2925206789304866e-05,1.0,9.999999747378752e-05
0.009767132141860202,0.9975000023841858,1.104623498804358e-05,1.0,9.999999747378752e-05
0.012304329837206751,0.9975000023841858,1.1941333951881461e-05,1.0,9.999999747378752e-05
0.017106224375311285,0.9925000071525574,1.0054328740238816e-05,1.0,9.999999747378752e-05
0.01192438550060615,0.9950000047683716,7.5250304121254885e-06,1.0,9.999999747378752e-05
0.009507901675533503,0.9950000047683716,8.016387390341606e-06,1.0,9.999999747378752e-05
0.009948420338332653,0.9975000023841858,6.067169650236792e-06,1.0,9.999999747378752e-05
0.010194531118031591,0.9975000023841858,8.742117984184006e-06,1.0,9.999999747378752e-05
0.011665478814393282,0.9950000047683716,9.615897596404466e-06,1.0,9.999999747378752e-05
0.01008964900393039,0.9975000023841858,9.301344050527405e-06,1.0,9.999999747378752e-05
0.013718673028051853,0.9950000047683716,7.587934874209168e-06,1.0,9.999999747378752e-05
0.009931354725267738,0.9975000023841858,1.0399629616131278e-05,1.0,9.999999747378752e-05
0.00975992379244417,0.9975000023841858,1.2067905643675658e-05,1.0,9.999999747378752e-05
0.009158141096122563,0.9950000047683716,7.944370636892018e-06,1.0,9.999999747378752e-05
0.03313968944712542,0.9900000095367432,9.408755161643967e-06,1.0,9.999999747378752e-05
0.014872092862788122,0.9975000023841858,8.585923694681696e-06,1.0,9.999999747378752e-05
0.009623278805520386,0.9975000023841858,5.19767341700117e-06,1.0,9.999999747378752e-05
0.010536073241382837,0.9975000023841858,1.0606770558752032e-05,1.0,9.999999747378752e-05
0.011125883058412,0.9975000023841858,4.130388809642227e-06,1.0,9.999999747378752e-05
0.01365439427900128,0.9950000047683716,6.606515974283411e-06,1.0,9.999999747378752e-05
0.0136052712041419,0.9950000047683716,5.978598061062712e-06,1.0,9.999999747378752e-05
0.011129444348625839,0.9950000047683716,6.6547270236583245e-06,1.0,9.999999747378752e-05
0.009177299332804978,0.9975000023841858,6.3467148976315e-06,1.0,9.999999747378752e-05
0.012952323944773525,0.9950000047683716,9.94550741495459e-06,1.0,9.999999747378752e-05
0.01032676367321983,0.9950000047683716,6.831216531111295e-06,1.0,9.999999747378752e-05
0.026931124477414414,0.9850000143051147,1.378804877560924e-05,1.0,9.999999747378752e-05
0.032099148898851126,0.9925000071525574,8.075388905126601e-06,1.0,9.999999747378752e-05
0.012977674108697101,0.9950000047683716,1.251634671461943e-05,1.0,9.999999747378752e-05
0.03483834699727595,0.9800000041723251,7.881318119018488e-06,1.0,9.999999747378752e-05
0.03321497293654829,0.9825000017881393,6.516484233998199e-06,1.0,9.999999747378752e-05
0.02729727968107909,0.9850000143051147,5.568037835246287e-06,1.0,9.999999747378752e-05
0.027006460237316787,0.9850000143051147,6.173708420931234e-06,1.0,9.999999747378752e-05
0.04656201507896185,0.9800000041723251,1.890017673389366e-05,1.0,9.999999747378752e-05
0.05987114552408457,0.9725000113248825,2.73190160271497e-05,1.0,9.999999747378752e-05
0.030045378021895885,0.9825000166893005,1.1886676091421577e-05,1.0,9.999999747378752e-05
0.02294140518642962,0.9900000095367432,1.114921550993131e-05,1.0,9.999999747378752e-05
0.028420032816939056,0.987500011920929,6.608870563695746e-06,1.0,9.999999747378752e-05
0.036025411158334464,0.9850000143051147,1.0567994749521858e-05,1.0,9.999999747378752e-05
0.03292334085563198,0.9850000143051147,6.788805976043477e-06,1.0,9.999999747378752e-05
0.023931877309223637,0.9850000143051147,5.4922991736816584e-06,1.0,9.999999747378752e-05
0.03562639781739563,0.9825000017881393,1.2913309504369863e-05,1.0,9.999999747378752e-05
0.0172052055131644,0.9950000047683716,1.027184507762513e-05,1.0,9.999999747378752e-05
0.00949283386580646,0.9975000023841858,8.509679211954335e-06,1.0,9.999999747378752e-05
0.04275774251436815,0.9800000190734863,1.5089484449504198e-05,1.0,9.999999747378752e-05
0.02839085049345158,0.9950000047683716,8.973873001139054e-06,1.0,9.999999747378752e-05
0.010613903868943453,0.9975000023841858,1.2334762132582e-05,1.0,9.999999747378752e-05
0.02407292474526912,0.987500011920929,7.325488759590826e-06,1.0,9.999999747378752e-05
0.013576336183177773,0.9975000023841858,7.51262806630848e-06,1.0,9.999999747378752e-05
0.016742802545195445,0.9950000047683716,6.027768947092227e-06,1.0,9.999999747378752e-05
0.01942680288630072,0.9950000047683716,7.549995856948044e-06,1.0,9.999999747378752e-05
0.009829716058447957,0.9950000047683716,7.131224123213542e-06,1.0,9.999999747378752e-05
0.010411926719825715,0.9975000023841858,5.7917527769291155e-06,1.0,9.999999747378752e-05
0.01307452043693047,0.9950000047683716,8.419994955488619e-06,1.0,9.999999747378752e-05
0.012569543468998745,0.9950000047683716,3.6915829326744642e-06,1.0,9.999999747378752e-05
0.011762591253500432,0.9975000023841858,1.0209459610166505e-05,1.0,9.999999747378752e-05
0.012869569094618782,0.9950000047683716,6.635394839804576e-06,1.0,9.999999747378752e-05
0.01725877678836696,0.9950000047683716,6.828264368152759e-06,1.0,9.999999747378752e-05
0.012211261899210513,0.9925000071525574,9.395752456953232e-06,1.0,9.999999747378752e-05
0.010620206478051841,0.9975000023841858,7.717175378729735e-06,1.0,9.999999747378752e-05
0.017790352227166295,0.9950000047683716,6.11965798213987e-06,1.0,9.999999747378752e-05
0.01502141532546375,0.9925000071525574,7.244939453698862e-06,1.0,9.999999747378752e-05
0.01121003256412223,0.9975000023841858,5.951366418344151e-06,1.0,9.999999747378752e-05
0.010981297062244266,0.9975000023841858,9.229537475619054e-06,1.0,9.999999747378752e-05
0.04204416670836508,0.9850000143051147,1.4134781821439901e-05,1.0,9.999999747378752e-05
0.02436483536439482,0.9925000071525574,9.705856200525886e-06,1.0,9.999999747378752e-05
0.029022081318544224,0.9900000095367432,8.127418155368105e-06,1.0,9.999999747378752e-05
0.051668748666998,0.9775000214576721,7.081746282722179e-06,1.0,9.999999747378752e-05
0.021190240848227404,0.9975000023841858,3.526317868818296e-06,1.0,9.999999747378752e-05
0.01566271083720494,0.9950000047683716,6.270144766062913e-06,1.0,9.999999747378752e-05
0.01032819521788042,0.9975000023841858,1.1201498217872086e-05,1.0,9.999999747378752e-05
0.009910405584378168,0.9975000023841858,5.2324038364304215e-06,1.0,9.999999747378752e-05
0.009883089776849374,0.9975000023841858,3.1394491486480547e-06,1.0,9.999999747378752e-05
0.009762471308931708,0.9975000023841858,4.0983387634696555e-06,1.0,9.999999747378752e-05
0.0320802764617838,0.9925000071525574,1.1761764426410082e-05,1.0,9.999999747378752e-05
0.041547935048583895,0.9849999994039536,1.2485643765103305e-05,1.0,9.999999747378752e-05
0.05433861771598458,0.9725000113248825,9.689105951338206e-06,1.0,9.999999747378752e-05
0.012862145027611405,0.9950000047683716,7.125856626544191e-06,1.0,9.999999747378752e-05
0.009319814678747207,0.9975000023841858,5.7290787509600705e-06,1.0,9.999999747378752e-05
0.02000939795107115,0.9975000023841858,8.135627446392846e-06,1.0,9.999999747378752e-05
0.30255040898919106,0.9125000089406967,7.804111710640882e-06,1.0,9.999999747378752e-05
0.08524615736678243,0.9800000190734863,1.533771548167806e-05,1.0,9.999999747378752e-05
0.027282565148198046,0.9900000095367432,1.1150352946742714e-05,1.0,9.999999747378752e-05
0.03436237410642207,0.9825000017881393,1.021904840570187e-05,1.0,9.999999747378752e-05
0.03835276677273214,0.9800000041723251,4.875975868401383e-06,1.0,9.999999747378752e-05
0.02681632060557604,0.987500011920929,3.5032389362754657e-06,1.0,9.999999747378752e-05
0.022191519499756396,0.9850000143051147,6.519876897925769e-06,1.0,9.999999747378752e-05
0.022791067836806178,0.987500011920929,6.723592044011184e-06,1.0,9.999999747378752e-05
0.22754906490445137,0.9374999850988388,1.2595438555251803e-05,1.0,9.999999747378752e-05
0.016461327293654904,0.9900000095367432,1.3986157888723483e-05,1.0,9.999999747378752e-05
0.039196298574097455,0.9825000017881393,4.5831573771693e-06,1.0,9.999999747378752e-05
0.01544712416944094,0.9950000047683716,8.68133425058204e-06,1.0,9.999999747378752e-05
0.012222111545270309,0.9950000047683716,5.861337534440736e-06,1.0,9.999999747378752e-05
0.010349241783842444,0.9950000047683716,6.041374604137673e-06,1.0,9.999999747378752e-05
0.021232725935988128,0.9900000095367432,4.104671482707545e-06,1.0,9.999999747378752e-05
0.023427119303960353,0.9849999994039536,6.5249436573822095e-06,1.0,9.999999747378752e-05
0.02080794150242582,0.9925000071525574,5.398364152142676e-06,1.0,9.999999747378752e-05
0.06681877444498241,0.9775000065565109,1.446063713217427e-05,1.0,9.999999747378752e-05
0.031124349043238908,0.9950000047683716,5.302453359945503e-06,1.0,9.999999747378752e-05
0.014651029407104943,0.9975000023841858,5.201740599147797e-06,1.0,9.999999747378752e-05
0.008807262958725914,0.9975000023841858,6.63829320046716e-06,1.0,9.999999747378752e-05
0.009638076997362077,0.9950000047683716,6.8801166293042115e-06,1.0,9.999999747378752e-05
0.01282035990152508,0.9950000047683716,5.11342082631927e-06,1.0,9.999999747378752e-05
0.013343373604584485,0.9950000047683716,6.940809377908863e-06,1.0,9.999999747378752e-05
0.011983428208623081,0.9950000047683716,4.1643318944295515e-06,1.0,9.999999747378752e-05
0.02464358974248171,0.9874999970197678,5.9923589148525025e-06,1.0,9.999999747378752e-05
0.037190939066931605,0.9825000166893005,3.930299307342011e-06,1.0,9.999999747378752e-05
0.010399724895250984,0.9975000023841858,8.011189194689905e-06,1.0,9.999999747378752e-05
0.029556381283327937,0.9849999994039536,3.472489826350511e-05,1.0,9.999999747378752e-05
4.121052443981171,0.5674999952316284,0.0003662890070188496,1.0,9.999999747378752e-05
8.775723934173584,0.432499997317791,0.0028096142087861153,0.9993750005960464,9.999999747378752e-05
1.9241785109043121,0.7025000154972076,0.0022671618762615253,1.0,9.999999747378752e-05
0.40137486159801483,0.9175000041723251,0.0009148291574092582,1.0,9.999999747378752e-05
0.15937233343720436,0.9525000154972076,0.00019502972486407089,1.0,9.999999747378752e-05
0.23749931529164314,0.9475000202655792,0.00020118405848279508,1.0,9.999999747378752e-05
0.25752532854676247,0.9400000125169754,5.788795425587523e-05,1.0,9.999999747378752e-05
0.09328545723110437,0.9699999988079071,0.00010548850048053282,1.0,9.999999747378752e-05
0.04484120645793155,0.9849999994039536,6.001496291219155e-05,1.0,9.999999747378752e-05
0.04282199969748035,0.9849999994039536,3.401544938697043e-05,1.0,9.999999747378752e-05
0.03921808872837573,0.9849999994039536,3.99020905206271e-05,1.0,9.999999747378752e-05
0.029225176549516618,0.987500011920929,4.6255394408944994e-05,1.0,9.999999747378752e-05
0.023856818879721686,0.9900000095367432,5.3747116737667966e-05,1.0,9.999999747378752e-05
